Row,Hypodermis,Gonad,Glia,Pharynx,Body_wall_muscle,Neurons
TCE0368_X,0.013127143,0.014235716,0,0.013081124,0,0.003521668
TCE0370_I,0,0,0,0,0,0
TCE0370_X,0.01,0,6.82E-13,0,0.01,0.01
TCE0374_I,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,0.00E+00
TCE0374_L,0,0,0,0,0,0
TCE0374_X,0,0,0,0,0,0
TCE0376_I,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
TCE0376_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0376_X,0,0,0,0,-0.000947176,0
TCE0379_I,0.472735178,0.002955409,0,0.038541557,0.032722174,0.024051948
TCE0379_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0379_X,-0.472735178,-0.002955409,0,-0.038541557,-0.032722174,-0.024051948
TCE0382_I,-0.126521096,-0.121609541,-0.126521099,-0.126521094,-0.131609525,-0.136955157
TCE0382_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0382_X,0.126521096,0.121609541,0.126521099,0.126521094,0.131609525,0.136955157
TCE0384_I,0,0,0,0,0,0
TCE0384_X,0,0,0,0,0,0
TCE0389_I,-0.020859692,-0.010859692,0.00E+00,-0.020859691,-2.28E-12,-2.27E-12
TCE0389_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0389_X,0.020859692,0.010859692,0.00E+00,0.020859691,-0.009140309,-0.009140309
TCE0392_I,0,0,0,0,0,0
TCE0392_L,0,0,0,0,0,0
TCE0392_X,0,0,0,0,0,0
TCE0395_I,6.82E-13,0,-1.82E-14,0,0,0
TCE0395_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0395_X,-6.82E-13,0,-0.02,0,0,0
TCE0399_I,0,0,0,4.55E-13,0,0
TCE0399_L,8.87E-12,0,-2.21E-13,3.75E-12,0,-3.03E-13
TCE0399_X,0,0,0,0,0,0
TCE0401_I,0,0,0,0,0,0
TCE0401_X,0,0,0,0,0,0
TCE0414_I,0,0,0,0,0,0
TCE0414_X,0,0,0,0,0,-0.01
TCE0416_I,-1.14E-12,-1.14E-12,-1.14E-12,-1.14E-12,-1.14E-12,-1.14E-12
TCE0416_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
TCE0416_X,0,0,-4.55E-13,0,0,-4.55E-13
TCE0417_I,2.27E-13,4.55E-13,0.00E+00,2.27E-13,4.55E-13,4.55E-13
TCE0417_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0417_X,-2.27E-13,-4.55E-13,0.00E+00,-2.27E-13,-4.55E-13,-4.55E-13
TCE0424_I,6.82E-13,6.82E-13,0.084158636,6.82E-13,6.82E-13,6.82E-13
TCE0424_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0424_X,-6.82E-13,-6.82E-13,-0.084158636,-6.82E-13,-6.82E-13,-6.82E-13
TCE0430_I,-0.00015757,-0.000170876,-0.000288187,-0.000157017,-0.000190901,-0.000173396
TCE0430_L,0.00015757,0.000170876,0.000288187,0.000157017,0.000190901,0.000173396
TCE0430_X,0,0,0,0,0,0
TCE0437_I,0,0,0,0,0,0
TCE0437_X,0,0,0,0,0,0
TCE0440_I,-2.27E-13,-0.131786833,-0.267159285,-0.114284782,-0.147769461,-0.135349128
TCE0440_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0440_X,-0.086872954,-9.09E-13,0.016272886,0.016272886,0.016272886,0
TCE0441_I,0,-6.82E-13,0,0,0,0
TCE0441_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0441_X,0,6.82E-13,0,0,0,0
TCE0447_I,0,0,0,0,0,0
TCE0447_X,0,0,0,0,0,0
TCE0450_I,-0.00015757,-0.000170876,-0.000288187,-0.000157017,-0.000190901,-0.000173396
TCE0450_L,0.00015757,0.000170876,0.000288187,0.000157017,0.000190901,0.000173396
TCE0450_X,0,0,2.11E-17,0,0,-5.91E-18
TCE0453_I,-0.145350068,-0.06007131,0.175096143,-0.019869314,-0.078569458,-0.163900011
TCE0453_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0453_X,0.145350068,0.06007131,-0.175096143,0.019869314,0,0.163900011
TCE0457_I,0,0,0,0,0,0
TCE0457_L,0,0,9.09E-13,0,0,0
TCE0457_X,0,0,0,0,0,0
TCE0459_I,0,0,0,0,0.01,0
TCE0459_L,0,0,0,0,-6.86E-13,0
TCE0459_X,0,0,0,0,0,0
TCE0464_I,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
TCE0464_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0464_X,0,0,0,0,0,0
TCE0474_I,0.01,0.01,0.003422289,0.01,-0.01,-0.01
TCE0474_X,-0.01,-0.01,-0.003422289,-0.01,0.01,0.01
TCE0482_I,0,0,0,6.82E-13,0,0
TCE0482_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0482_X,0,0,0,-6.82E-13,0,0
TCE0484_I,1.251775068,0.526054064,1.989662473,0.701922165,1.294890635,0.951194381
TCE0484_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
TCE0484_X,0.86911237,1.136980109,0,0.982130371,0.660259983,1.049311661
TCE0486_I,-0.027490251,0,0,0,0,0.00E+00
TCE0486_L,-6.82E-13,0.00E+00,0,0.00E+00,0.00E+00,-2.05E-11
TCE0486_X,0,0,-0.123440496,-4.55E-13,0,-6.82E-13
TCE0487_I,0,0,0,0,0,0
TCE0487_X,0.01,0,0,4.55E-13,0,0
TCE0504_I,-7.21E-05,-7.21E-05,-7.18E-05,-7.18E-05,-7.18E-05,-7.18E-05
TCE0504_L,0.000703549,0.000762963,0.001286754,0.000701083,0.000852371,0.000774214
TCE0504_X,7.21E-05,7.21E-05,7.18E-05,7.18E-05,7.18E-05,7.18E-05
TCE0507_I,0,1.14E-12,0.00E+00,1.14E-12,6.82E-13,0.00E+00
TCE0507_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-2.27E-13
TCE0507_X,0,-1.14E-12,0.00E+00,-1.14E-12,0,0.00E+00
TCE0508_I,-0.183897945,-0.168486439,-0.421682461,-0.183897943,-0.178486418,-0.17437619
TCE0508_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0508_X,0.183897945,0.168486439,0.173897949,0.183897943,0.178486418,0.17437619
TCE0513_L,0,0,0,0,0,0
TCE0514_I,-0.018718293,4.09E-12,-0.01,0.00E+00,-0.024134282,-0.021921325
TCE0514_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0514_X,-0.135350068,-0.183299928,0.01,-0.174472217,3.41E-12,-0.17777309
TCE0518_I,0.00E+00,1.36E-12,0,1.36E-12,0.00E+00,1.25E-12
TCE0518_L,-6.82E-13,-6.82E-13,0.00E+00,-6.82E-13,-6.82E-13,-6.82E-13
TCE0518_X,-0.017138843,-0.028774745,0,-0.0193036,0,-0.021317196
TCE0521_I,-0.102315756,-0.100956209,-0.151066715,-0.101957068,-0.123958609,-0.09259241
TCE0521_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0521_X,0.097103449,0.066313028,0.074055359,0.067103448,0.07631302,0.087173303
TCE0531_I,-0.283303026,-0.306190329,-0.19376738,-0.317643286,-0.377391197,-0.350414074
TCE0531_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0531_X,0.283303026,0.184165381,0.19376738,0.317643286,0.184165357,0.280004047
TCE0533_I,0,-0.014401366,0,-0.000157017,-0.004401366,-0.015029069
TCE0533_L,0.004243796,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0533_X,0,0.014401366,0,0.000157017,0.004401366,0.015029069
TCE0536_I,-0.000829211,-0.000829211,0,-0.000829211,4.55E-13,-0.000829211
TCE0536_L,0.000829211,0.000829211,0,0.000829211,-4.55E-13,0.000829211
TCE0536_X,0.000829211,0.000829211,0,0.000829211,-4.55E-13,0.000829211
TCE0542_I,-0.042177172,-0.045738988,-0.071774578,-0.042029312,-0.05109891,-0.046413472
TCE0542_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0542_X,0.028387051,0.027913678,0.018387051,0.028387051,0.017913676,0.028428886
TCE0544_I,0.00E+00,-0.01,6.73E-13,-0.01,0,-0.01
TCE0544_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0544_X,-0.01,0,-0.01,0,0,0
TCE0558_I,6.82E-13,4.55E-13,6.82E-13,0,6.82E-13,0.00E+00
TCE0558_L,0,0,0,0,0,0
TCE0558_X,0,0,0,0,0,0
TCE0559_I,0,0,0,0,0,0
TCE0559_X,0,0,0,-0.001249531,0,0
TCE0560_I,0.026298212,0.031575032,0.051569307,0.038651552,-0.002949527,0.025630732
TCE0560_X,-0.026298212,-0.031575032,-0.051569307,-0.038651552,0.002949527,-0.025630732
TCE0573_I,0,0.00E+00,0,2.05E-12,-2.96E-12,0
TCE0573_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0573_X,0,0.00E+00,0,-2.05E-12,2.96E-12,0
TCE0574_I,0,0,0,0,0,0
TCE0574_X,0,0,0,0.01,0.01,0
TCE0576_I,-0.00590122,-0.016272692,-0.00020264,1.19E-18,0,0
TCE0576_L,-6.82E-13,-6.82E-13,5.10E-03,0.000817544,-6.82E-13,-6.82E-13
TCE0576_X,0.00590122,0.016272692,0.00020264,0,0,0
TCE0591_I,0,0,0,6.82E-13,0,0.00E+00
TCE0591_L,0,-6.82E-13,-6.82E-13,-6.82E-13,0,-6.82E-13
TCE0591_X,0,0,0,-6.82E-13,0,0.00E+00
TCE0597_I,0,0,0,0,0,0
TCE0597_L,0,0,0,0,0,0
TCE0597_X,0,0,0,0,0,0
TCE0600_I,0,0,0,0,0,0
TCE0600_X,0,0,0,0,0,0
TCE0602_I,6.82E-13,6.82E-13,0,6.82E-13,0.01,6.82E-13
TCE0602_L,0.000117783,-1.02E-12,0,0,-2.27E-12,0
TCE0602_X,0.113109599,1.072218766,0,0.967162676,0,0.095067968
TCE0603_I,0,0,0,0,0,0
TCE0603_X,0,0,0,0,0,0
TCE0605_I,6.82E-13,0.01,0,0.01,0,0.01
TCE0605_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0605_X,-6.82E-13,-0.01,0,-0.01,0,-0.01
TCE0611_I,0,0,0,0.00E+00,0,0
TCE0611_L,0,0,0.012881089,0,0,0
TCE0611_X,0,0,0,0,0,0
TCE0612_I,0,0,0,0,0,0
TCE0612_X,0,0,0,0,0,0
TCE0615_I,4.55E-13,4.55E-13,-4.55E-13,4.55E-13,4.55E-13,4.55E-13
TCE0615_X,4.56E-13,0,4.55E-13,9.14E-13,4.55E-13,-4.55E-13
TCE0618_I,0,0,0,0,0,0
TCE0618_X,0,0,0,0,0,0
TCE0619_I,-0.121887052,-0.194236557,-0.036433522,-0.178482936,-0.164171218,-0.190628187
TCE0619_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0619_X,-0.057223792,0,0.01,0,0,0.01
TCE0621_I,0,0.01,0,0,0,0.010627703
TCE0621_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0621_X,0,-0.01,-0.000288187,0,0,-0.010627703
TCE0622_I,0,0.003333333,0.00041651,0.00E+00,-0.002789943,0
TCE0622_L,0,0,-0.025762178,0.00E+00,0,1.98E-11
TCE0622_X,0,-4.55E-13,0,0,0,0
TCE0627_I,0.02,0.02,0.02,0.02,0.02,0.02
TCE0627_L,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02
TCE0627_X,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02
TCE0644_I,6.82E-13,6.82E-13,0,6.82E-13,6.82E-13,6.82E-13
TCE0644_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0644_X,-6.82E-13,-6.82E-13,0,-6.82E-13,-6.82E-13,-6.82E-13
TCE0648_I,6.82E-13,1.36E-12,0,0,0,1.36E-12
TCE0648_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0648_X,-6.82E-13,-1.36E-12,0,0,0,-1.36E-12
TCE0658_I,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
TCE0658_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0658_X,-0.000829211,-0.000829211,0,-0.000829211,4.55E-13,-0.000829211
TCE0660_I,0,0,0,0,0,0
TCE0660_X,0,0,0,0,0,0
TCE0662_I,0,0,0,0,0,0
TCE0662_L,0,0,0,0,0,0
TCE0662_X,0.084980502,0.04,0.276880991,0.05,0.068369828,0.03
TCE0670_I,0.01,0.01,0.00E+00,-6.82E-13,1.36E-12,1.36E-12
TCE0670_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0670_X,-0.01,-0.01,0.00E+00,6.82E-13,0,-1.36E-12
TCE0673_I,0,0.00E+00,0,0.00E+00,-4.55E-13,1.14E-12
TCE0673_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0673_X,-1.14E-12,0.00E+00,0,1.36E-12,0,-1.14E-12
TCE0674_I,0,0,0,0,0,0
TCE0674_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0674_X,0,0,0,0,0,0
TCE0687_I,0,0,0,0,0.01,0
TCE0687_L,0,0,0,0,0.01,0
TCE0687_X,0,0,0,0,0,0
TCE0694_I,0.00E+00,0,0,0,6.82E-13,1.36E-12
TCE0694_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0694_X,0.00E+00,0,0,0,-6.82E-13,-1.36E-12
TCE0697_I,0,0,0,0,0,0
TCE0697_X,0,0,0,0.003333333,0,0
TCE0699_L,0,0,0,0,0,0
TCE0706_I,-0.339234134,-0.116734069,0,-0.399218641,-0.592191123,-0.413596134
TCE0706_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0706_X,0.339234134,0.116734069,0,0.399218641,0.014472655,0.010078013
TCE0707_I,0,0,0,0,0,0
TCE0707_X,0,0,0,0,0,0
TCE0710_I,0,0,0,0,0,1.73E-18
TCE0710_X,-0.02,0,0,0,0,-0.01
TCE0712_I,-6.82E-13,0,0,-6.82E-13,0,-6.82E-13
TCE0712_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
TCE0712_X,0,0,0,0,0,0
TCE0713_I,-0.00015757,-0.002955409,-0.000288187,-0.000157017,-0.000190901,-0.002955409
TCE0713_L,0.00015757,0.002955409,0.000288187,0.000157017,0.000190901,0.002955409
TCE0713_X,0,0.002955409,0,0,0,0.002955409
TCE0716_I,-0.01,0.01,-0.039448447,0,-0.01,0
TCE0716_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0716_X,0.01,-0.01,0.039448447,0,0.01,0
TCE0718_I,-0.114034723,-0.12366483,-0.194057441,-0.103634953,-0.17948721,-0.125488437
TCE0718_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0718_X,0.08937061,0.060662702,0.059370383,0.033781082,0.17948721,0.063738719
TCE0719_I,1.36E-12,0.01,0.00E+00,0.00E+00,6.82E-13,6.82E-13
TCE0719_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0719_X,-1.36E-12,-0.01,0.00E+00,0,-6.82E-13,-6.82E-13
TCE0723_I,0,0,0,0,0,0
TCE0723_L,0,0,0,0,0,0
TCE0723_X,0,0,0,0,0,0
TCE0726_I,0,0,0,0,-7.28E-13,0
TCE0726_X,0,0,0,0,0,0
TCE0729_I,0,0,0,0,0,0
TCE0729_X,0,0,0,0,0,0
TCE0732_I,0.00E+00,0,0,0,0,0.01
TCE0732_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0732_X,0.00E+00,0,0,0,0,-0.01
TCE0735_I,-0.067952552,-0.089280596,-0.141226869,-0.057714331,-0.062326181,-0.074777688
TCE0735_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0735_X,0.067952552,0.013885547,0.141226869,0.010100316,0.033862703,0.027271992
TCE0739_I,-0.01,6.82E-13,1.59E-12,6.82E-13,6.82E-13,0
TCE0739_L,0,0,0,0,0,0
TCE0739_X,0.01,0,0,0,0,0
TCE0743_I,0,0,0,0,0,0
TCE0743_X,0,0,0,0,0,0
TCE0745_I,0,0,0,0,0,0
TCE0745_L,0,0,0,0,0,0
TCE0745_X,0,0,0,0,0,0
TCE0752_I,6.82E-13,6.82E-13,1.59E-12,6.82E-13,6.82E-13,1.59E-12
TCE0752_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0752_X,0,-0.01,0,0,-0.01,0
TCE0757_I,0,-0.01,0.010274402,0,-0.000274402,0
TCE0757_L,0.012941596,0.032941596,0.02294158,0.032193324,-6.82E-13,0.032941579
TCE0757_X,0,0.01,-0.010274402,0,0.000274402,0
TCE0758_I,-0.098189417,-0.149073466,-0.233929205,-0.136982813,-0.166542637,-0.151271758
TCE0758_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0758_X,0.097773545,0.093848582,0.087773546,0.087773543,0.083848571,0.088120415
TCE0766_I,-0.01,0,6.82E-13,-0.01,0.00E+00,-1.67E-16
TCE0766_L,0,0,0,0.01,0,0
TCE0766_X,0.01,0,0,0.01,0.00E+00,0
TCE0772_I,-0.057223792,0,0,0,0,0
TCE0772_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0772_X,0.057223792,0,0,0,0,0
TCE0777_I,0,0,0,0,0,0
TCE0777_X,0,0,0,0,0,-4.76E-13
TCE0779_I,0.00E+00,0,0.081760588,0,-0.022023051,0
TCE0779_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0779_X,0.00E+00,0,-0.081760588,0,0.022023051,0
TCE0784_I,-0.018196966,-0.107151916,-0.018196966,-0.098461325,-0.102279641,-0.01
TCE0784_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0784_X,0.018196966,0.107151916,0.018196966,0.098461325,0.018196966,0.01
TCE0785_I,0,0,0,0,0,0
TCE0785_L,-8.87E-12,4.55E-13,4.55E-13,-3.75E-12,4.55E-13,4.55E-13
TCE0785_X,-0.001249531,0,0,0,-0.001249531,0
TCE0788_I,0,0,0,0,0,0
TCE0788_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE0788_X,0,0,0,0,0,0
TCE0795_I,0,0,0,0,0,0
TCE0795_X,0.00E+00,0,0,4.55E-13,0,0
TCE0797_I,0,0,0,0,0,0
TCE0797_L,0,0,0,0,0,0
TCE0797_X,0,0,0,0,0,0
TCE0825_I,0.00E+00,0,0.00E+00,0,-1.85E-13,0
TCE0825_X,1.99E-13,0,0.00E+00,0,1.85E-13,0
TCE1117_I,-0.059006007,0,-5.48E-14,-0.013192695,-0.020766872,-0.025316456
TCE1117_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE1117_X,0.059006007,0,-0.057147982,0.013192695,0.020766872,0.025316456
TCE1121_I,0,0,-3.394618134,0,0,0
TCE1121_L,-6.82E-13,0.01,0.01,-6.82E-13,-6.82E-13,-6.82E-13
TCE1121_X,0,0,3.394618134,0,0,0
TCE1122_I,-0.162629822,-0.201990879,-0.312284959,-0.180716919,-0.183317631,-0.214874111
TCE1122_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE1122_X,0.162629822,0.201990879,0.312284959,0.180716919,0.183317631,0.214874111
TCE1124_I,0,0,0,1.36E-12,-0.01,0
TCE1124_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE1124_X,0,0,0,-1.36E-12,0.01,0
TCE1127_I,-0.045951284,-0.003333333,-0.00041651,0,-0.007210057,-6.83E-13
TCE1127_L,0,0,0,0,0,0
TCE1127_X,0,0,0,0,0,0
TCE1130_I,0,0,0,0,0,0
TCE1130_L,0,0,0,0,0,0
TCE1130_X,0,0,0,0,0,0
TCE1132_I,0,0,0,0,0,0
TCE1132_X,0,0,0,0,0,0
TCE1133_I,3.41E-12,2.96E-12,-1.71E-12,2.96E-12,3.41E-12,2.96E-12
TCE1133_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE1133_X,-3.41E-12,-2.96E-12,1.71E-12,-2.96E-12,-3.41E-12,-2.96E-12
TCE1137_I,0,-0.158133788,-0.242839733,0,-0.118133773,-0.047964678
TCE1137_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE1137_X,0,0.158133788,0.242839733,0,0.118133773,0.047964678
TCE1143_I,0,0,0,0,0,0
TCE1143_L,0,0,0,0,0,0
TCE1143_X,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02
TCE1148_I,0.00E+00,-0.005,0,-0.005,-0.01,-2.27E-13
TCE1148_L,0,0,0,0,0,0
TCE1148_X,0.00E+00,0.005,0,0.005,0.01,2.27E-13
TCE1150_I,0,0,0,0,0,0
TCE1150_X,0,0,0,0,0,0
TCE1154_I,0,0.00E+00,-1.087356869,0,0,0
TCE1154_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE1154_X,0,0.00E+00,1.087356869,0,0,0
TCE1156_I,0.00E+00,0,-4.55E-13,0,-4.55E-13,-4.55E-13
TCE1156_L,4.55E-13,0,0,4.55E-13,9.09E-13,2.27E-13
TCE1156_X,0.00E+00,0,4.55E-13,0,4.55E-13,4.55E-13
TCE1157_I,-0.012232668,-0.002232668,0,0,0,0
TCE1157_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE1157_X,0.012232668,0.002232668,0,0,0,0
TCE1158_I,0.00E+00,0,-0.01,0.00E+00,0.00E+00,0
TCE1158_L,0,0,0,0,0,0
TCE1158_X,0,0,0.01,0,0,0
TCE1159_I,-0.331296044,-0.79338981,-1.467726784,-0.363163019,-0.350196522,-0.283604448
TCE1159_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE1159_X,0,0.79338981,1.467726784,0.363163019,0,0
TCE1161_I,0.074748735,0.74393734,4.498773996,0.389364774,0.098645283,0.146613537
TCE1161_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE1161_X,-0.074748735,-0.74393734,-7.002132705,-0.389364774,-0.098645283,-0.146613537
TCE1164_I,-0.239462912,-0.36792763,-0.132673532,-0.25842081,-0.141676073,-0.157044833
TCE1164_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE1164_X,0.239462912,0.36792763,0.132673532,0.25842081,0.141676073,0.157044833
TCE1169_I,-0.002313943,-0.002313943,-0.000288187,-0.002313943,-0.000190525,-0.002313943
TCE1169_L,0.002313943,0.002313943,0.000288187,0.002313943,0.000190901,0.002314
TCE1169_X,0.002313943,0.002313943,0,0.002313943,0,0.002313943
TCE1179_I,0,-4.55E-13,0,0,0,0
TCE1179_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE1179_X,0,4.55E-13,0,0,0,0
TCE1182_I,0,0,3.990660971,0,0,0
TCE1182_L,0.001422856,0.001543014,0.002602327,0.001417868,0.001723832,0.001565768
TCE1182_X,-0.458046006,-0.513019498,-5.02868026,-0.425106826,-0.588832321,-0.509570618
TCE1184_I,-0.276191599,-0.299515675,-0.472749978,-0.275223357,-0.334614413,-0.303932443
TCE1184_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE1184_X,0.276191599,0.178564349,0.187289247,0.187289241,0.178564326,0.188060311
TCE1185_I,1.36E-12,0.00E+00,0,0.00E+00,0.00E+00,0
TCE1185_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE1185_X,-0.031131737,0,0,0,0,0
TCE1186_I,0,0,0.518955615,0,0,1.82E-12
TCE1186_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE1186_X,0,0,-0.518955615,0,0,-1.82E-12
TCE1189_I,-0.070293964,-0.076230212,-0.119622045,-0.070047535,-0.085163248,-0.077354331
TCE1189_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE1189_X,0.070293964,0.042775924,0.043405045,0.043405043,0.042775919,0.043460642
TCE1194_I,-0.125652686,-0.124153053,-0.125652688,-0.125652684,-0.124153037,-0.125785216
TCE1194_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE1194_X,0.125652686,0.124153053,0.125652688,0.125652684,0.124153037,0.125785216
TCE1197_I,-0.003165578,-0.125219741,0,-0.114284782,-0.147769461,-0.138832659
TCE1197_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE1197_X,0.003165578,0.125219741,0,0.114284782,0.147769461,0.138832659
TCE1202_I,-0.273461845,0,0.000288187,-0.151758288,-0.072126194,-0.111583844
TCE1202_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE1202_X,-0.158809626,6.81E-13,-0.000288187,-0.02,-0.01,-0.18136655
TCE1204_I,2.05E-12,2.05E-12,2.05E-12,2.05E-12,2.05E-12,2.05E-12
TCE1204_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
TCE1204_X,1.36E-12,1.36E-12,1.36E-12,1.36E-12,1.36E-12,1.36E-12
TCE1206_I,-0.022632071,-0.009760666,0.051915959,-0.013860446,0.01,0
TCE1206_L,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13,-6.82E-13
